time,flux
705.487758065261,1.004425048828125
705.489120303675,1.0045818090438843
705.4904823420948,1.008162498474121
705.4911635112949,1.0080697536468506
705.4925256497154,1.0052295923233032
705.4938878881221,1.0040388107299805
705.4952501265434,1.006561040878296
705.4966121649704,1.007459282875061
705.4979744033772,1.0033841133117676
705.4993366417984,1.0052218437194824
705.5006988802052,1.0062779188156128
705.5020609186249,1.0040194988250732
705.5034231570462,1.007644772529602
705.5047853954602,1.0065096616744995
705.5061475338734,1.0075244903564453
705.5075096723012,1.0057868957519531
705.5088718107145,1.0046377182006836
705.5102340491358,1.008203387260437
705.5112556829481,0.9992749691009521
705.5122773567637,1.0060762166976929
705.5136394951842,1.0062925815582275
705.5150016336047,1.0073418617248535
705.516363872026,1.0055376291275024
705.5177260104538,1.0053253173828125
705.5190881488816,1.0072330236434937
705.5204503872956,1.0053149461746216
705.5218125257234,1.004736304283142
705.5231747641446,1.0062938928604126
705.5245368025717,1.0048041343688965
705.525899040993,1.0036883354187012
705.5272612794142,1.0098447799682617
705.5286235178428,1.0024904012680054
705.5299855562698,1.0046935081481934
705.5313477946911,1.0078065395355225
705.532028863905,1.0055756568908691
705.5333911023263,1.0049824714660645
705.5347533407476,1.0050991773605347
705.5361153791891,1.0068262815475464
705.5374776176104,1.0034984350204468
705.5388398560317,1.0064678192138672
705.5402019944668,1.0064831972122192
705.5415641328946,1.0041667222976685
705.5429262713296,1.0077232122421265
705.5442885097582,1.0066144466400146
705.5456507481867,1.0046765804290771
705.547012786621,1.0058413743972778
705.5483750250496,1.0077719688415527
705.5497371634847,1.005752682685852
705.5510994019132,1.006250262260437
705.5521211357336,0.9985948801040649
705.5531426095622,1.006720781326294
705.5545048479908,1.007369875907898
705.5558670864193,1.007552981376648
705.5572292248617,1.0055949687957764
705.5585913632895,1.0070140361785889
705.559953601718,1.004384994506836
705.5613157401604,1.006131887435913
705.5626779785889,1.0025029182434082
705.564040117024,1.0058151483535767
705.5654022554663,1.0058135986328125
705.5667644938949,1.00501549243927
705.5681266323445,1.0062243938446045
705.5694887707868,1.0014005899429321
705.5708510092154,1.0068389177322388
705.5722131476577,1.00532066822052
705.5728943168724,1.0063488483428955
705.5742564553148,1.0042709112167358
705.5756185937571,1.0012993812561035
705.5769807321922,1.0039324760437012
705.578342970628,1.0045932531356812
705.5797052090711,1.005989670753479
705.5810672475127,1.0049724578857422
705.5824294859558,1.0058133602142334
705.5837917243916,1.0037775039672852
705.5851539628275,1.0051350593566895
705.5865160012836,1.006980061531067
705.5878782397194,1.0069938898086548
705.5892404781553,1.006691575050354
705.5906026166049,1.005131483078003
705.5919647550545,1.0049939155578613
705.5929863888887,0.998526930809021
705.5940080627261,1.0072427988052368
705.5953702011684,1.0024369955062866
705.5967324396042,1.0066108703613281
705.5980945780539,1.0031206607818604
705.5994567165035,1.0059025287628174
705.6008189549539,1.0062255859375
705.6021810933962,1.0056872367858887
705.6035432318386,1.0050677061080933
705.6049054702889,1.0074784755706787
705.6062676087386,1.002664566040039
705.607629847189,1.0041601657867432
705.6089918856378,1.0051888227462769
705.6103541240809,1.0032994747161865
705.6117163625386,1.008702039718628
705.6130786009817,1.0059353113174438
705.6137595702094,1.0054410696029663
705.6151218086598,1.00444757938385
705.6164839471166,1.004961609840393
705.617846185567,1.0049102306365967
705.6192084240174,1.0035767555236816
705.6205704624736,1.0041979551315308
705.6219327009312,1.0058985948562622
705.6232949393743,1.0071218013763428
705.6246570778312,1.0060615539550781
705.6260192162881,1.0045326948165894
705.6273814547385,1.0062599182128906
705.6287435931881,1.0047601461410522
705.6301058316458,1.00509512424469
705.6314678701092,1.0050331354141235
705.6328301085668,1.0041444301605225
705.633851742401,0.9988959431648254
705.6348734162457,1.0057060718536377
705.6362354547091,1.0071063041687012
705.6375976931668,1.0071874856948853
705.6389599316171,1.007750391960144
705.6403221700748,1.0053294897079468
705.641684308539,1.0061081647872925
705.6430464469959,1.0053597688674927
705.6444086854608,1.0081431865692139
705.6457708239177,1.003870964050293
705.6471330623754,1.0034363269805908
705.6484952008395,1.0048353672027588
705.6498573393037,1.0038076639175415
705.6512195777614,1.005906343460083
705.6525817162255,1.0082167387008667
705.6539438546824,1.0049515962600708
705.6546249239254,1.0054856538772583
705.6559871623831,1.0065346956253052
705.6573494008408,1.0055620670318604
705.6587114393114,1.0065377950668335
705.6600736777691,1.005201816558838
705.6614358162406,1.0046840906143188
705.6627980547055,1.0039082765579224
705.6641602931631,1.0044413805007935
705.6655223316484,1.0050740242004395
705.666884570106,1.0021523237228394
705.668246808571,1.004758358001709
705.6696090470359,1.0071756839752197
705.6709710855066,1.0057436227798462
705.6723333239715,1.0041064023971558
705.6736955624438,1.006117820739746
705.6747171962925,0.9983987212181091
705.6757386701502,1.0052472352981567
705.6771009086151,1.0028645992279053
705.67846314708,1.00546395778656
705.6798252855588,1.005617380142212
705.6811874240302,1.0026471614837646
705.6825496624951,1.0030263662338257
705.6839118009739,1.0056639909744263
705.6852740394388,1.0058141946792603
705.6866361779103,1.0062048435211182
705.687998316389,1.0065209865570068
705.6893605548612,1.0032862424850464
705.6907226933399,1.0062596797943115
705.6920849318121,1.0071436166763306
705.6934470702836,1.0048739910125732
705.6948092087623,1.0071077346801758
705.6954903779988,1.0040864944458008
705.6968525164702,1.003246545791626
705.6982146549562,1.0049233436584473
705.6995768934212,1.0044008493423462
705.7009390318999,1.0078943967819214
705.7023012703794,1.0088688135147095
705.7036634088508,1.005812644958496
705.7050255473368,1.007928729057312
705.706387785809,1.004080057144165
705.7077500242813,1.0074535608291626
705.7091121627673,1.0057740211486816
705.710474301246,1.0074410438537598
705.7118365397255,1.0057456493377686
705.7131986782115,1.0064677000045776
705.714560916691,1.0067635774612427
705.7155825505542,0.9990766048431396
705.71660412442,1.0069833993911743
705.7179662628987,1.0056967735290527
705.7193285013782,1.0050331354141235
705.7206905398707,1.0052400827407837
705.7220527783429,1.0066698789596558
705.7234150168297,1.0053861141204834
705.7247772553092,1.0072553157806396
705.7261392937944,1.0061376094818115
705.7275015322812,1.0065691471099854
705.7288637707607,1.0066769123077393
705.7302259092539,1.0049011707305908
705.7315881477334,1.0050451755523682
705.7329501862259,1.004258394241333
705.7343124247127,1.0045439004898071
705.7356746631922,1.0049431324005127
705.7363557324352,1.005088448524475
705.7377178709285,1.0042825937271118
705.7390801094225,1.0050935745239258
705.7404422479085,1.0078684091567993
705.7418044864025,1.006412148475647
705.7431665248951,1.0050944089889526
705.7445287633818,1.0028339624404907
705.7458910018686,1.007731318473816
705.7472531403619,1.0067867040634155
705.7486152788551,1.0059945583343506
705.7499774173484,1.005942463874817
705.7513396558352,1.0021928548812866
705.7527018943292,1.0052930116653442
705.754064132816,1.0083187818527222
705.7554261713158,1.006693720817566
705.756447805179,0.9982947111129761
705.7574694790528,1.0025779008865356
705.7588317175396,1.0052410364151
705.7601937560466,1.0032261610031128
705.7615559945334,1.0045489072799683
705.762918233042,1.0061501264572144
705.7642804715288,1.0065966844558716
705.7656425100286,1.0049351453781128
705.7670047485299,1.003838300704956
705.7683668870231,1.0041224956512451
705.7697291255172,1.004953145980835
705.7710912640177,1.0066938400268555
705.7724534025183,1.0025287866592407
705.7738156410196,1.002784252166748
705.7751777795129,1.00442373752594
705.7765400180069,1.0032546520233154
705.777220987271,1.0047727823257446
705.778583225765,1.0073275566101074
705.7799454642591,1.0040093660354614
705.7813076027669,1.005689263343811
705.7826697412675,1.0052772760391235
705.7840319797615,1.0064306259155273
705.7853941182693,1.0047202110290527
705.7867563567779,1.0063155889511108
705.7881184952857,1.006615400314331
705.7894806337863,1.0026416778564453
705.7908428722876,1.0062479972839355
705.7922051107962,1.0061675310134888
705.7935671493033,1.0045498609542847
705.7949293877973,1.0039459466934204
705.7962916263059,1.0014615058898926
705.7973131601902,0.9980290532112122
705.798334834064,1.005936622619629
705.7996969725791,1.004683256149292
705.8010592110804,1.0050766468048096
705.8024213495955,1.0050406455993652
705.8037835880968,1.0048991441726685
705.8051457266047,1.0046848058700562
705.8065078651198,1.0031954050064087
705.8078701036211,1.0052906274795532
705.8092323421224,1.0046172142028809
705.810594380644,1.0056260824203491
705.8119566191599,1.0050383806228638
705.8133188576612,1.005769968032837
705.8146809961763,1.00506591796875
705.8160431346914,1.006917119026184
705.8174053732,1.0047545433044434
705.8180864424576,1.0062479972839355
705.8194486809662,1.005467414855957
705.8208108194885,1.0047284364700317
705.8221729579964,1.0053611993789673
705.823535196505,1.0045864582061768
705.8248973350273,1.0061492919921875
705.8262595735359,1.0027507543563843
705.8276216120576,1.0069100856781006
705.8289838505734,1.005921721458435
705.830346089082,1.005846619606018
705.8317082276044,1.0046573877334595
705.8330703661195,1.0046453475952148
705.8344325046346,1.0056228637695312
705.835794743165,1.0057045221328735
705.8371569816736,1.005570650100708
705.838178615566,0.9989193677902222
705.8392001894608,1.0062735080718994
705.8405623279759,1.0081361532211304
705.8419245664918,1.0036797523498535
705.8432868050149,1.0046343803405762
705.8446488435366,1.0052465200424194
705.8460110820597,1.0065929889678955
705.8473733205756,1.0047833919525146
705.8487355590914,1.0059540271759033
705.8500975976203,1.0028899908065796
705.8514598361362,1.0070489645004272
705.8528219746586,1.0059170722961426
705.854184213189,1.0072944164276123
705.8555463517041,1.0063841342926025
705.856908490241,1.003896713256836
705.8582707287569,1.0055590867996216
705.8589517980217,1.0035951137542725
705.8603140365522,1.005163550376892
705.861676075081,1.0061836242675781
705.8630383136042,1.0072205066680908
705.8644005521273,1.005030632019043
705.865762690657,1.0057644844055176
705.8671248291794,1.004846215248108
705.8684870677098,1.0058084726333618
705.8698492062395,1.0061376094818115
705.8712114447699,1.0050410032272339
705.8725734832988,1.0058743953704834
705.8739357218219,1.006066083908081
705.8752979603523,1.0056731700897217
705.8766601988827,1.0040303468704224
705.8780222374189,1.0054068565368652
705.8790439713048,0.9982459545135498
705.8800655452142,1.0050859451293945
705.8814277837373,1.0055407285690308
705.882790022275,1.0040557384490967
705.8841520608112,1.0042662620544434
705.8855142993489,1.002469778060913
705.8868764378785,1.004844069480896
705.888238676409,1.0078741312026978
705.8896008149459,1.0066629648208618
705.8909629534828,1.0046991109848022
705.8923251920132,1.0042507648468018
705.8936874305509,1.0072646141052246
705.8950494690871,1.0083048343658447
705.8964117076248,1.0068957805633545
705.8977739461552,1.005434274673462
705.8991360846921,1.003572702407837
705.8998172539577,1.0043540000915527
705.9011792925012,1.0056096315383911
705.9025415310389,1.0053281784057617
705.9039037695766,1.007585883140564
705.9052659081135,1.0051465034484863
705.9066280466504,1.0048850774765015
705.9079902852027,1.007014513015747
705.9093524237396,1.0048657655715942
705.9107146622773,1.0063022375106812
705.9120768008215,1.004441261291504
705.9134389393657,1.0079174041748047
705.9148011779034,1.0074504613876343
705.9161633164476,1.0065374374389648
705.9175254549918,1.0054466724395752
705.918887593536,1.0084266662597656
705.9199093274437,0.9984124302864075
705.9209309013459,1.0063138008117676
705.9222931398908,1.0038975477218628
705.923655278435,1.0053662061691284
705.9250174169865,1.0076721906661987
705.9263796555242,1.0037219524383545
705.9277418940692,1.004258632659912
705.9291039326272,1.0069377422332764
705.9304661711649,1.005059838294983
705.9318284097099,1.0054649114608765
705.9331906482621,1.0049842596054077
705.9345526868128,1.0048972368240356
705.9359149253578,1.0047025680541992
705.9372770639093,1.0045009851455688
705.9386393024542,1.0056328773498535
705.940001441013,1.0058164596557617
705.9406825102851,1.0049641132354736
705.9420447488301,1.006078839302063
705.9434068873888,1.0052164793014526
705.9447691259338,1.0079679489135742
705.9461311644845,1.0045418739318848
705.9474934030368,1.002509593963623
705.948855641589,1.0025676488876343
705.9502177801405,1.006044626235962
705.9515799186993,1.0059850215911865
705.9529421572443,1.0049246549606323
705.954304295803,1.0063432455062866
705.9556665343553,1.0087734460830688
705.957028672914,1.0053741931915283
705.9583908114801,1.0072362422943115
705.959753050025,1.0059043169021606
705.9607746839465,0.9990618228912354
705.9617963578639,1.005406379699707
705.9631584964154,1.005759358406067
705.9645206349742,1.007331371307373
705.9658828735337,1.0061110258102417
705.967245112086,1.004595398902893
705.9686071506512,1.003280520439148
705.9699693892107,1.0060466527938843
705.971331627763,1.0058764219284058
705.972693766329,1.00653076171875
705.9740559048878,1.0073851346969604
705.9754180434466,1.0038636922836304
705.9767802820061,1.0042439699172974
705.9781425205656,1.0028820037841797
705.9795045591381,1.005375862121582
705.9808667976977,1.004301905632019
705.981547866977,1.0056496858596802
705.9829101055366,1.005591869354248
705.9842723441034,1.0071812868118286
705.9856343826686,1.0057297945022583
705.9869966212354,1.003920555114746
705.988358859795,1.0053592920303345
705.989720998361,1.0023930072784424
705.991083136927,1.00580894947052
705.9924453754866,1.0032511949539185
705.9938075140599,1.00735604763031
705.9951697526194,1.0070351362228394
705.9965318911854,1.0063689947128296
705.9978940297588,1.0045578479766846
705.9992562683256,1.002658486366272
706.0006184068916,1.0059828758239746
